Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-29.7775,29.470833,2011-02-14,0.3794378040511767,0.013706585141059458,0.06316431094113736,0.22696519839766044,0.15119923539757812,0.3960554915000639,0.003042227851379128,0.04568364187216604,-0.49377901995542905,-0.00371629829519088,0.231320197094025,0.23085288394088394,0.12919834997953514,0.13577048280863516,0.4009508401447489,-0.005106626292512041,-0.4933661855065679,0.0031691519596908527,0.23628412053563905,0.13467262997649312,0.0,0.0,0.0,0.0,0.41944978760723467,0.418155470915131,7.68469933909642e-06,6.831018184594526e-06,6.230163203352137e-05,5.4009172182037926e-05,0.39818655686994686,0.40426157864106993,1.5035461266740784,-1.9271763890646079,0.3412526450909707,0.6319114007088993,-0.1588661611281198,-1.213446974858945,1.2313730817193926,-0.12944814956883718,1.0617199147971377
-29.7775,29.470833,2011-03-14,0.3794378040511767,0.013706585141059458,0.06316431094113736,0.22696519839766044,0.15119923539757812,0.3960554915000639,0.003042227851379128,0.04568364187216604,-0.49377901995542905,-0.00371629829519088,0.231320197094025,0.23085288394088394,0.12919834997953514,0.13577048280863516,0.4009508401447489,-0.005106626292512041,-0.4933661855065679,0.0031691519596908527,0.23628412053563905,0.13467262997649312,0.0,0.0,0.0,0.0,0.41944978760723467,0.418155470915131,7.68469933909642e-06,6.831018184594526e-06,6.230163203352137e-05,5.4009172182037926e-05,0.39818655686994686,0.40426157864106993,1.5035461266740784,-1.9271763890646079,0.3412526450909707,0.6319114007088993,-0.1588661611281198,-1.213446974858945,1.2313730817193926,-0.12944814956883718,1.0617199147971377
-29.7775,29.470833,2011-05-09,0.3794378040511767,0.013706585141059458,0.06316431094113736,0.22696519839766044,0.15119923539757812,0.3960554915000639,0.003042227851379128,0.04568364187216604,-0.49377901995542905,-0.00371629829519088,0.231320197094025,0.23085288394088394,0.12919834997953514,0.13577048280863516,0.4009508401447489,-0.005106626292512041,-0.4933661855065679,0.0031691519596908527,0.23628412053563905,0.13467262997649312,0.0,0.0,0.0,0.0,0.41944978760723467,0.418155470915131,7.68469933909642e-06,6.831018184594526e-06,6.230163203352137e-05,5.4009172182037926e-05,0.39818655686994686,0.40426157864106993,0.5497546491614366,-0.03867640260816606,0.12477517307193714,0.2325484306958072,-0.023782274440861038,-0.24963960305958566,0.3706501580207682,-0.08330002162822982,0.44184426244634323
-29.7775,29.470833,2011-06-06,0.3794378040511767,0.013706585141059458,0.06316431094113736,0.22696519839766044,0.15119923539757812,0.3960554915000639,0.003042227851379128,0.04568364187216604,-0.49377901995542905,-0.00371629829519088,0.231320197094025,0.23085288394088394,0.12919834997953514,0.13577048280863516,0.4009508401447489,-0.005106626292512041,-0.4933661855065679,0.0031691519596908527,0.23628412053563905,0.13467262997649312,0.0,0.0,0.0,0.0,0.41944978760723467,0.418155470915131,7.68469933909642e-06,6.831018184594526e-06,6.230163203352137e-05,5.4009172182037926e-05,0.39818655686994686,0.40426157864106993,-0.22880296587332216,-0.23812686199664726,-0.05193031056629199,0.03647809687912395,0.11336392431452863,-0.026760855928816725,0.11123679137205779,0.07569185374572639,0.1593161786654154
-29.7775,29.470833,2011-07-04,0.3794378040511767,0.013706585141059458,0.06316431094113736,0.22696519839766044,0.15119923539757812,0.3960554915000639,0.003042227851379128,0.04568364187216604,-0.49377901995542905,-0.00371629829519088,0.231320197094025,0.23085288394088394,0.12919834997953514,0.13577048280863516,0.4009508401447489,-0.005106626292512041,-0.4933661855065679,0.0031691519596908527,0.23628412053563905,0.13467262997649312,0.0,0.0,0.0,0.0,0.41944978760723467,0.418155470915131,7.68469933909642e-06,6.831018184594526e-06,6.230163203352137e-05,5.4009172182037926e-05,0.39818655686994686,0.40426157864106993,-0.3295631270446734,0.760057143886084,-0.07479936054720399,-0.46458883522615246,0.35859727011664455,0.5244841790944574,-0.303508543770882,0.31588177572103376,-0.21899345932288516
-29.7775,29.470833,2011-08-01,0.3794378040511767,0.013706585141059458,0.06316431094113736,0.22696519839766044,0.15119923539757812,0.3960554915000639,0.003042227851379128,0.04568364187216604,-0.49377901995542905,-0.00371629829519088,0.231320197094025,0.23085288394088394,0.12919834997953514,0.13577048280863516,0.4009508401447489,-0.005106626292512041,-0.4933661855065679,0.0031691519596908527,0.23628412053563905,0.13467262997649312,0.0,0.0,0.0,0.0,0.41944978760723467,0.418155470915131,7.68469933909642e-06,6.831018184594526e-06,6.230163203352137e-05,5.4009172182037926e-05,0.39818655686994686,0.40426157864106993,-1.0478941155059334,0.47907994517977814,-0.2378354959303345,-0.7209484006299449,0.6710447615681535,0.7459231360010026,-0.6868684687984057,0.5860380873045422,-0.6249990366545731
-29.7775,29.470833,2011-09-26,0.3794378040511767,0.013706585141059458,0.06316431094113736,0.22696519839766044,0.15119923539757812,0.3960554915000639,0.003042227851379128,0.04568364187216604,-0.49377901995542905,-0.00371629829519088,0.231320197094025,0.23085288394088394,0.12919834997953514,0.13577048280863516,0.4009508401447489,-0.005106626292512041,-0.4933661855065679,0.0031691519596908527,0.23628412053563905,0.13467262997649312,0.0,0.0,0.0,0.0,0.41944978760723467,0.418155470915131,7.68469933909642e-06,6.831018184594526e-06,6.230163203352137e-05,5.4009172182037926e-05,0.39818655686994686,0.40426157864106993,-0.37800421606844786,1.0316248082649833,-0.0857938019329278,-0.4755637430200216,0.5214854495777604,0.746745661631941,-0.7510055828700023,0.5226042630387233,-0.7858475101702167
-29.7775,29.470833,2011-10-24,0.3794378040511767,0.013706585141059458,0.06316431094113736,0.22696519839766044,0.15119923539757812,0.3960554915000639,0.003042227851379128,0.04568364187216604,-0.49377901995542905,-0.00371629829519088,0.231320197094025,0.23085288394088394,0.12919834997953514,0.13577048280863516,0.4009508401447489,-0.005106626292512041,-0.4933661855065679,0.0031691519596908527,0.23628412053563905,0.13467262997649312,0.0,0.0,0.0,0.0,0.41944978760723467,0.418155470915131,7.68469933909642e-06,6.831018184594526e-06,6.230163203352137e-05,5.4009172182037926e-05,0.39818655686994686,0.40426157864106993,0.20555351054833565,0.20141146951100755,0.046653493323493944,0.0035511798281266296,0.24875792528294505,0.07535953100046025,-0.10041752038071837,0.28606507803504433,-0.23040870645753636
-29.7775,29.470833,2011-11-21,0.3794378040511767,0.013706585141059458,0.06316431094113736,0.22696519839766044,0.15119923539757812,0.3960554915000639,0.003042227851379128,0.04568364187216604,-0.49377901995542905,-0.00371629829519088,0.231320197094025,0.23085288394088394,0.12919834997953514,0.13577048280863516,0.4009508401447489,-0.005106626292512041,-0.4933661855065679,0.0031691519596908527,0.23628412053563905,0.13467262997649312,0.0,0.0,0.0,0.0,0.41944978760723467,0.418155470915131,7.68469933909642e-06,6.831018184594526e-06,6.230163203352137e-05,5.4009172182037926e-05,0.39818655686994686,0.40426157864106993,-0.356599420034464,-0.25240077324564897,-0.08093565815227272,-0.14505002917395304,0.35827603957171267,0.17657529030618513,-0.17952600273532934,0.3453047311800461,-0.20840850163832725
-29.7775,29.470833,2012-01-09,0.37782323653315925,-0.016627079419677802,0.004781763978524971,0.2698657962214471,0.13931375735730955,0.4080744796667452,-0.012712099144213791,0.016789161209998345,-0.4788223471901123,0.011756874008594806,0.2463090928622252,0.23626504166823528,0.12616113642557805,0.13390837964057123,0.42402378669268675,-0.025093737330069997,-0.48657069666056174,0.02312496823415319,0.23037276720284988,0.12108707716392206,0.0,0.0,0.0,0.0,0.41944978760723467,0.418155470915131,7.68469933909642e-06,6.831018184594526e-06,6.230163203352137e-05,5.4009172182037926e-05,0.39818655686994686,0.40426157864106993,0.026816076564030816,-0.1200078799385139,0.007236741856169071,-0.18501951742881154,0.28676432088933757,0.4098545578975381,-0.29757289623709343,0.3246674369886405,-0.39659671705285593
