Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-27.044444,27.005,2011-01-05,0.24062029106303445,0.11301463741102087,0.14980902008816105,0.14602517684100308,0.09190652767276047,0.24055641280740794,0.13256234878501205,0.1752584029906211,-0.37171712581866395,-0.13266155658484619,0.13307614445775987,0.15037195417639368,0.09868671382790048,0.09601640445253837,0.21437029088878895,0.16722096227488967,-0.36420275452529005,-0.16723552529626276,0.14563484623604445,0.09303652785254679,0.0,0.0,0.0,0.0,0.26227093999365114,0.2755246898338058,2.0757382524717577e-06,2.223421474320663e-06,0.0006671223037906488,0.0005277061740363014,0.15741957082913513,0.17424735144125134,2.2706418087192377,-1.8476367136505454,0.331570871887866,1.3715337650961272,-0.498789468544821,-1.3072580923539021,1.389970529356286,-0.2694021524599037,0.7783796812462518
-27.044444,27.005,2011-01-19,0.24062029106303445,0.11301463741102087,0.14980902008816105,0.14602517684100308,0.09190652767276047,0.24055641280740794,0.13256234878501205,0.1752584029906211,-0.37171712581866395,-0.13266155658484619,0.13307614445775987,0.15037195417639368,0.09868671382790048,0.09601640445253837,0.21437029088878895,0.16722096227488967,-0.36420275452529005,-0.16723552529626276,0.14563484623604445,0.09303652785254679,0.0,0.0,0.0,0.0,0.26227093999365114,0.2755246898338058,2.0757382524717577e-06,2.223421474320663e-06,0.0006671223037906488,0.0005277061740363014,0.15741957082913513,0.17424735144125134,2.2706418087192377,-1.8476367136505454,0.331570871887866,1.3715337650961272,-0.498789468544821,-1.3072580923539021,1.389970529356286,-0.2694021524599037,0.7783796812462518
-27.044444,27.005,2011-01-26,0.24062029106303445,0.11301463741102087,0.14980902008816105,0.14602517684100308,0.09190652767276047,0.24055641280740794,0.13256234878501205,0.1752584029906211,-0.37171712581866395,-0.13266155658484619,0.13307614445775987,0.15037195417639368,0.09868671382790048,0.09601640445253837,0.21437029088878895,0.16722096227488967,-0.36420275452529005,-0.16723552529626276,0.14563484623604445,0.09303652785254679,0.0,0.0,0.0,0.0,0.26227093999365114,0.2755246898338058,2.0757382524717577e-06,2.223421474320663e-06,0.0006671223037906488,0.0005277061740363014,0.15741957082913513,0.17424735144125134,2.2706418087192377,-1.8476367136505454,0.331570871887866,1.3715337650961272,-0.498789468544821,-1.3072580923539021,1.389970529356286,-0.2694021524599037,0.7783796812462518
-27.044444,27.005,2011-02-16,0.24062029106303445,0.11301463741102087,0.14980902008816105,0.14602517684100308,0.09190652767276047,0.24055641280740794,0.13256234878501205,0.1752584029906211,-0.37171712581866395,-0.13266155658484619,0.13307614445775987,0.15037195417639368,0.09868671382790048,0.09601640445253837,0.21437029088878895,0.16722096227488967,-0.36420275452529005,-0.16723552529626276,0.14563484623604445,0.09303652785254679,0.0,0.0,0.0,0.0,0.26227093999365114,0.2755246898338058,2.0757382524717577e-06,2.223421474320663e-06,0.0006671223037906488,0.0005277061740363014,0.15741957082913513,0.17424735144125134,2.2706418087192377,-1.8476367136505454,0.331570871887866,1.3715337650961272,-0.498789468544821,-1.3072580923539021,1.389970529356286,-0.2694021524599037,0.7783796812462518
-27.044444,27.005,2011-03-09,0.24062029106303445,0.11301463741102087,0.14980902008816105,0.14602517684100308,0.09190652767276047,0.24055641280740794,0.13256234878501205,0.1752584029906211,-0.37171712581866395,-0.13266155658484619,0.13307614445775987,0.15037195417639368,0.09868671382790048,0.09601640445253837,0.21437029088878895,0.16722096227488967,-0.36420275452529005,-0.16723552529626276,0.14563484623604445,0.09303652785254679,0.0,0.0,0.0,0.0,0.26227093999365114,0.2755246898338058,2.0757382524717577e-06,2.223421474320663e-06,0.0006671223037906488,0.0005277061740363014,0.15741957082913513,0.17424735144125134,3.0816142290147024,-3.4909065615728063,0.44999326305578474,0.7899895198822672,0.20434020508761833,-2.0164324388773336,2.019737387027033,0.276329378273878,1.6544118784189863
-27.044444,27.005,2011-03-23,0.24062029106303445,0.11301463741102087,0.14980902008816105,0.14602517684100308,0.09190652767276047,0.24055641280740794,0.13256234878501205,0.1752584029906211,-0.37171712581866395,-0.13266155658484619,0.13307614445775987,0.15037195417639368,0.09868671382790048,0.09601640445253837,0.21437029088878895,0.16722096227488967,-0.36420275452529005,-0.16723552529626276,0.14563484623604445,0.09303652785254679,0.0,0.0,0.0,0.0,0.26227093999365114,0.2755246898338058,2.0757382524717577e-06,2.223421474320663e-06,0.0006671223037906488,0.0005277061740363014,0.15741957082913513,0.17424735144125134,3.0816142290147024,-3.4909065615728063,0.44999326305578474,0.7899895198822672,0.20434020508761833,-2.0164324388773336,2.019737387027033,0.276329378273878,1.6544118784189863
-27.044444,27.005,2011-04-13,0.24062029106303445,0.11301463741102087,0.14980902008816105,0.14602517684100308,0.09190652767276047,0.24055641280740794,0.13256234878501205,0.1752584029906211,-0.37171712581866395,-0.13266155658484619,0.13307614445775987,0.15037195417639368,0.09868671382790048,0.09601640445253837,0.21437029088878895,0.16722096227488967,-0.36420275452529005,-0.16723552529626276,0.14563484623604445,0.09303652785254679,0.0,0.0,0.0,0.0,0.26227093999365114,0.2755246898338058,2.0757382524717577e-06,2.223421474320663e-06,0.0006671223037906488,0.0005277061740363014,0.15741957082913513,0.17424735144125134,,,,,,,,,
-27.044444,27.005,2011-04-21,0.24062029106303445,0.11301463741102087,0.14980902008816105,0.14602517684100308,0.09190652767276047,0.24055641280740794,0.13256234878501205,0.1752584029906211,-0.37171712581866395,-0.13266155658484619,0.13307614445775987,0.15037195417639368,0.09868671382790048,0.09601640445253837,0.21437029088878895,0.16722096227488967,-0.36420275452529005,-0.16723552529626276,0.14563484623604445,0.09303652785254679,0.0,0.0,0.0,0.0,0.26227093999365114,0.2755246898338058,2.0757382524717577e-06,2.223421474320663e-06,0.0006671223037906488,0.0005277061740363014,0.15741957082913513,0.17424735144125134,,,,,,,,,
-27.044444,27.005,2011-05-11,0.24062029106303445,0.11301463741102087,0.14980902008816105,0.14602517684100308,0.09190652767276047,0.24055641280740794,0.13256234878501205,0.1752584029906211,-0.37171712581866395,-0.13266155658484619,0.13307614445775987,0.15037195417639368,0.09868671382790048,0.09601640445253837,0.21437029088878895,0.16722096227488967,-0.36420275452529005,-0.16723552529626276,0.14563484623604445,0.09303652785254679,0.0,0.0,0.0,0.0,0.26227093999365114,0.2755246898338058,2.0757382524717577e-06,2.223421474320663e-06,0.0006671223037906488,0.0005277061740363014,0.15741957082913513,0.17424735144125134,1.0356296601272303,-0.42648092396618764,0.1512280043654297,0.9443594138858213,-0.4083809946609597,-0.7914385631510108,0.9370713594577218,-0.4563635124765206,0.9740850215904402
-27.044444,27.005,2011-05-25,0.24062029106303445,0.11301463741102087,0.14980902008816105,0.14602517684100308,0.09190652767276047,0.24055641280740794,0.13256234878501205,0.1752584029906211,-0.37171712581866395,-0.13266155658484619,0.13307614445775987,0.15037195417639368,0.09868671382790048,0.09601640445253837,0.21437029088878895,0.16722096227488967,-0.36420275452529005,-0.16723552529626276,0.14563484623604445,0.09303652785254679,0.0,0.0,0.0,0.0,0.26227093999365114,0.2755246898338058,2.0757382524717577e-06,2.223421474320663e-06,0.0006671223037906488,0.0005277061740363014,0.15741957082913513,0.17424735144125134,1.0356296601272303,-0.42648092396618764,0.1512280043654297,0.9443594138858213,-0.4083809946609597,-0.7914385631510108,0.9370713594577218,-0.4563635124765206,0.9740850215904402
-27.044444,27.005,2011-06-01,0.24062029106303445,0.11301463741102087,0.14980902008816105,0.14602517684100308,0.09190652767276047,0.24055641280740794,0.13256234878501205,0.1752584029906211,-0.37171712581866395,-0.13266155658484619,0.13307614445775987,0.15037195417639368,0.09868671382790048,0.09601640445253837,0.21437029088878895,0.16722096227488967,-0.36420275452529005,-0.16723552529626276,0.14563484623604445,0.09303652785254679,0.0,0.0,0.0,0.0,0.26227093999365114,0.2755246898338058,2.0757382524717577e-06,2.223421474320663e-06,0.0006671223037906488,0.0005277061740363014,0.15741957082913513,0.17424735144125134,1.0356296601272303,-0.42648092396618764,0.1512280043654297,0.9443594138858213,-0.4083809946609597,-0.7914385631510108,0.9370713594577218,-0.4563635124765206,0.9740850215904402
-27.044444,27.005,2011-06-23,0.24062029106303445,0.11301463741102087,0.14980902008816105,0.14602517684100308,0.09190652767276047,0.24055641280740794,0.13256234878501205,0.1752584029906211,-0.37171712581866395,-0.13266155658484619,0.13307614445775987,0.15037195417639368,0.09868671382790048,0.09601640445253837,0.21437029088878895,0.16722096227488967,-0.36420275452529005,-0.16723552529626276,0.14563484623604445,0.09303652785254679,0.0,0.0,0.0,0.0,0.26227093999365114,0.2755246898338058,2.0757382524717577e-06,2.223421474320663e-06,0.0006671223037906488,0.0005277061740363014,0.15741957082913513,0.17424735144125134,1.0356296601272303,-0.42648092396618764,0.1512280043654297,0.9443594138858213,-0.4083809946609597,-0.7914385631510108,0.9370713594577218,-0.4563635124765206,0.9740850215904402
