Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-29.987778,29.851667,2011-02-14,0.4105841348550984,-0.0629819069768784,-0.03256053213689527,0.30747842738483555,0.14356228133764082,0.35269128951631984,-0.04889951173909508,-0.023852782914437442,-0.40816158647876866,0.038053667793154305,0.2831670405595259,0.28492116938821477,0.12028976900021036,0.1305402552157102,0.40061894497789774,-0.06355682743507504,-0.4568240931250235,0.05996578989976262,0.29367242319621906,0.13231047144317035,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.44747867959408716,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804745e-07,0.4310274251617167,0.43314332365168395,-0.4400429126141948,-0.45288888190718807,-0.13530370279645954,0.3980895632553121,-0.036081878414880086,-0.9273466113681265,1.0198314898137477,0.032966472680575884,0.8244542511023404
-29.987778,29.851667,2011-03-14,0.4105841348550984,-0.0629819069768784,-0.03256053213689527,0.30747842738483555,0.14356228133764082,0.35269128951631984,-0.04889951173909508,-0.023852782914437442,-0.40816158647876866,0.038053667793154305,0.2831670405595259,0.28492116938821477,0.12028976900021036,0.1305402552157102,0.40061894497789774,-0.06355682743507504,-0.4568240931250235,0.05996578989976262,0.29367242319621906,0.13231047144317035,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.44747867959408716,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804745e-07,0.4310274251617167,0.43314332365168395,1.111013309366262,-2.041169814950322,0.3416126252786614,0.44633265257211696,-0.07446144491813905,-1.5042406493549578,1.5864533732631982,0.032966472680575884,0.8244542511023404
-29.987778,29.851667,2011-04-11,0.4105841348550984,-0.0629819069768784,-0.03256053213689527,0.30747842738483555,0.14356228133764082,0.35269128951631984,-0.04889951173909508,-0.023852782914437442,-0.40816158647876866,0.038053667793154305,0.2831670405595259,0.28492116938821477,0.12028976900021036,0.1305402552157102,0.40061894497789774,-0.06355682743507504,-0.4568240931250235,0.05996578989976262,0.29367242319621906,0.13231047144317035,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.44747867959408716,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804745e-07,0.4310274251617167,0.43314332365168395,-0.40525400537811,-0.3514883550226845,-0.12460686430559237,0.38101613786596705,-0.1040213465395002,-0.9143383041013754,1.0405134505821436,0.030815778344138782,0.83936393840421
-29.987778,29.851667,2011-06-06,0.4105841348550984,-0.0629819069768784,-0.03256053213689527,0.30747842738483555,0.14356228133764082,0.35269128951631984,-0.04889951173909508,-0.023852782914437442,-0.40816158647876866,0.038053667793154305,0.2831670405595259,0.28492116938821477,0.12028976900021036,0.1305402552157102,0.40061894497789774,-0.06355682743507504,-0.4568240931250235,0.05996578989976262,0.29367242319621906,0.13231047144317035,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.44747867959408716,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804745e-07,0.4310274251617167,0.43314332365168395,0.015138026159568278,-0.2547947049343532,0.004654616478768359,-0.4541671895437205,0.5865899664526318,0.18184663348436259,-0.06013667033065071,0.34716447106909665,0.15109658675061854
-29.987778,29.851667,2011-07-04,0.4105841348550984,-0.0629819069768784,-0.03256053213689527,0.30747842738483555,0.14356228133764082,0.35269128951631984,-0.04889951173909508,-0.023852782914437442,-0.40816158647876866,0.038053667793154305,0.2831670405595259,0.28492116938821477,0.12028976900021036,0.1305402552157102,0.40061894497789774,-0.06355682743507504,-0.4568240931250235,0.05996578989976262,0.29367242319621906,0.13231047144317035,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.44747867959408716,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804745e-07,0.4310274251617167,0.43314332365168395,-0.3959351314566039,0.4084611513175165,-0.12174151160627822,-0.20559631247106633,0.321025210101819,0.44810483467570494,-0.10869294951550852,0.30017457584673474,-0.09156812737797179
-29.987778,29.851667,2011-08-01,0.4105841348550984,-0.0629819069768784,-0.03256053213689527,0.30747842738483555,0.14356228133764082,0.35269128951631984,-0.04889951173909508,-0.023852782914437442,-0.40816158647876866,0.038053667793154305,0.2831670405595259,0.28492116938821477,0.12028976900021036,0.1305402552157102,0.40061894497789774,-0.06355682743507504,-0.4568240931250235,0.05996578989976262,0.29367242319621906,0.13231047144317035,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.44747867959408716,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804745e-07,0.4310274251617167,0.43314332365168395,-0.6039285095251713,0.43830343925382226,-0.1856949884220602,-0.38835303892367795,0.4288623665403822,0.45450979217490844,-0.26030859999524336,0.5419851480750717,-0.3151985127483897
-29.987778,29.851667,2011-09-26,0.4105841348550984,-0.0629819069768784,-0.03256053213689527,0.30747842738483555,0.14356228133764082,0.35269128951631984,-0.04889951173909508,-0.023852782914437442,-0.40816158647876866,0.038053667793154305,0.2831670405595259,0.28492116938821477,0.12028976900021036,0.1305402552157102,0.40061894497789774,-0.06355682743507504,-0.4568240931250235,0.05996578989976262,0.29367242319621906,0.13231047144317035,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.44747867959408716,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804745e-07,0.4310274251617167,0.43314332365168395,0.13052565339046818,0.18109811206429288,0.04013382265093185,-0.09249999108627438,0.30845569815581264,0.28887998079764915,-0.15529684214859002,0.3151575135220761,-0.15274587253113234
-29.987778,29.851667,2011-10-24,0.4105841348550984,-0.0629819069768784,-0.03256053213689527,0.30747842738483555,0.14356228133764082,0.35269128951631984,-0.04889951173909508,-0.023852782914437442,-0.40816158647876866,0.038053667793154305,0.2831670405595259,0.28492116938821477,0.12028976900021036,0.1305402552157102,0.40061894497789774,-0.06355682743507504,-0.4568240931250235,0.05996578989976262,0.29367242319621906,0.13231047144317035,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.44747867959408716,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804745e-07,0.4310274251617167,0.43314332365168395,-0.7291892445850686,0.022326017813377667,-0.22420996226387205,-0.05286520089179424,0.2608110498349997,0.052034506286759326,0.07747588628327211,0.3308634357945103,-0.15011499023871763
-29.987778,29.851667,2011-11-22,0.4105841348550984,-0.0629819069768784,-0.03256053213689527,0.30747842738483555,0.14356228133764082,0.35269128951631984,-0.04889951173909508,-0.023852782914437442,-0.40816158647876866,0.038053667793154305,0.2831670405595259,0.28492116938821477,0.12028976900021036,0.1305402552157102,0.40061894497789774,-0.06355682743507504,-0.4568240931250235,0.05996578989976262,0.29367242319621906,0.13231047144317035,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.44747867959408716,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804745e-07,0.4310274251617167,0.43314332365168395,0.6751819712491451,-0.4108030457505275,0.2076038907857986,-0.07593677238849768,0.26746193995517437,0.17550322215041728,-0.01804334444233316,0.32422280827023103,-0.10373598436668162
-29.987778,29.851667,2012-01-09,0.3033082829525691,-0.06847130986520479,-0.04500158829412726,0.3354173379225339,0.1412565746571788,0.3476059473872225,-0.06212215634870551,-0.033468373925086316,-0.37102132049260483,0.05078049211917205,0.3060548336653545,0.2965947259219166,0.12610356601852785,0.14435155082081327,0.378443320630012,-0.07184792228219548,-0.39781220296629266,0.06890778443463366,0.3035435637347124,0.13795537261028337,1.1121999733973615e-05,8.901942081758724e-06,0.0,0.0,0.44747867959408716,0.4540815841321435,1.927911824058185e-06,2.763257951281959e-06,6.782115942013148e-07,9.236500494804745e-07,0.4310274251617167,0.43314332365168395,0.9387700246645382,-0.32943433884220197,0.3148797426883279,-0.0536421816424453,0.13171273563564456,0.24366347459662308,-0.10448247365587947,0.11926923165996386,-0.1643093059523298
