Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-25.127778,27.628889,2011-01-04,0.30389596382659056,-0.01629496983319668,-0.004328652421311704,0.22736070287688198,0.11320031758499954,0.3987760748393018,-0.06369563151458792,-0.03570966411671948,-0.43018693883780906,0.06369563151458792,0.22531833041212465,0.21073468212613025,0.11324791242922846,0.12550033110168343,0.31449987086251885,0.017452547626766266,-0.37837714542791095,-0.017454989258603153,0.18782132880136174,0.10610190708961165,0.0,0.0,0.0,0.0,0.21890495907230026,0.20389750246282115,0.0,0.0,7.207750607030289e-07,5.596223468722805e-07,0.2262115162331985,0.22808359109730167,-0.030803486900542264,0.11314015510003025,-0.007003502435846465,0.009808769553872946,0.10009989138412462,0.4077489256585704,-0.2767380452376385,-0.10144558750065771,0.042573702894493436
-25.127778,27.628889,2011-01-18,0.30389596382659056,-0.01629496983319668,-0.004328652421311704,0.22736070287688198,0.11320031758499954,0.3987760748393018,-0.06369563151458792,-0.03570966411671948,-0.43018693883780906,0.06369563151458792,0.22531833041212465,0.21073468212613025,0.11324791242922846,0.12550033110168343,0.31449987086251885,0.017452547626766266,-0.37837714542791095,-0.017454989258603153,0.18782132880136174,0.10610190708961165,0.0,0.0,0.0,0.0,0.21890495907230026,0.20389750246282115,0.0,0.0,7.207750607030289e-07,5.596223468722805e-07,0.2262115162331985,0.22808359109730167,-0.030803486900542264,0.11314015510003025,-0.007003502435846465,0.009808769553872946,0.10009989138412462,0.4077489256585704,-0.2767380452376385,-0.10144558750065771,0.042573702894493436
-25.127778,27.628889,2011-02-01,0.30389596382659056,-0.01629496983319668,-0.004328652421311704,0.22736070287688198,0.11320031758499954,0.3987760748393018,-0.06369563151458792,-0.03570966411671948,-0.43018693883780906,0.06369563151458792,0.22531833041212465,0.21073468212613025,0.11324791242922846,0.12550033110168343,0.31449987086251885,0.017452547626766266,-0.37837714542791095,-0.017454989258603153,0.18782132880136174,0.10610190708961165,0.0,0.0,0.0,0.0,0.21890495907230026,0.20389750246282115,0.0,0.0,7.207750607030289e-07,5.596223468722805e-07,0.2262115162331985,0.22808359109730167,-0.030803486900542264,0.11314015510003025,-0.007003502435846465,0.009808769553872946,0.10009989138412462,0.4077489256585704,-0.2767380452376385,-0.10144558750065771,0.042573702894493436
-25.127778,27.628889,2011-03-15,0.30389596382659056,-0.01629496983319668,-0.004328652421311704,0.22736070287688198,0.11320031758499954,0.3987760748393018,-0.06369563151458792,-0.03570966411671948,-0.43018693883780906,0.06369563151458792,0.22531833041212465,0.21073468212613025,0.11324791242922846,0.12550033110168343,0.31449987086251885,0.017452547626766266,-0.37837714542791095,-0.017454989258603153,0.18782132880136174,0.10610190708961165,0.0,0.0,0.0,0.0,0.21890495907230026,0.20389750246282115,0.0,0.0,7.207750607030289e-07,5.596223468722805e-07,0.2262115162331985,0.22808359109730167,-0.0700488056956983,-0.4947588273652082,-0.01592634570566498,0.033234736498894676,0.21038575164619713,-0.534619945705012,0.5524915226628695,0.08208614678037131,0.6959054591415742
-25.127778,27.628889,2011-03-29,0.30389596382659056,-0.01629496983319668,-0.004328652421311704,0.22736070287688198,0.11320031758499954,0.3987760748393018,-0.06369563151458792,-0.03570966411671948,-0.43018693883780906,0.06369563151458792,0.22531833041212465,0.21073468212613025,0.11324791242922846,0.12550033110168343,0.31449987086251885,0.017452547626766266,-0.37837714542791095,-0.017454989258603153,0.18782132880136174,0.10610190708961165,0.0,0.0,0.0,0.0,0.21890495907230026,0.20389750246282115,0.0,0.0,7.207750607030289e-07,5.596223468722805e-07,0.2262115162331985,0.22808359109730167,1.0863287146404126,-1.471351650861599,0.24698846022461685,0.2702891906716654,-0.007842232490411986,-0.4906585205217241,0.608952123722506,-0.09062972416969092,0.8883962286589909
-25.127778,27.628889,2011-04-12,0.30389596382659056,-0.01629496983319668,-0.004328652421311704,0.22736070287688198,0.11320031758499954,0.3987760748393018,-0.06369563151458792,-0.03570966411671948,-0.43018693883780906,0.06369563151458792,0.22531833041212465,0.21073468212613025,0.11324791242922846,0.12550033110168343,0.31449987086251885,0.017452547626766266,-0.37837714542791095,-0.017454989258603153,0.18782132880136174,0.10610190708961165,0.0,0.0,0.0,0.0,0.21890495907230026,0.20389750246282115,0.0,0.0,7.207750607030289e-07,5.596223468722805e-07,0.2262115162331985,0.22808359109730167,1.0863287146404126,-1.471351650861599,0.24698846022461685,0.2702891906716654,-0.007842232490411986,-0.4906585205217241,0.608952123722506,-0.09062972416969092,0.8883962286589909
-25.127778,27.628889,2011-04-26,0.30389596382659056,-0.01629496983319668,-0.004328652421311704,0.22736070287688198,0.11320031758499954,0.3987760748393018,-0.06369563151458792,-0.03570966411671948,-0.43018693883780906,0.06369563151458792,0.22531833041212465,0.21073468212613025,0.11324791242922846,0.12550033110168343,0.31449987086251885,0.017452547626766266,-0.37837714542791095,-0.017454989258603153,0.18782132880136174,0.10610190708961165,0.0,0.0,0.0,0.0,0.21890495907230026,0.20389750246282115,0.0,0.0,7.207750607030289e-07,5.596223468722805e-07,0.2262115162331985,0.22808359109730167,1.0863287146404126,-1.471351650861599,0.24698846022461685,0.05498444895844947,0.09378727693644069,0.11045413362342656,-0.051532079383570344,-0.09062972416969092,0.8883962286589909
-25.127778,27.628889,2011-05-10,0.30389596382659056,-0.01629496983319668,-0.004328652421311704,0.22736070287688198,0.11320031758499954,0.3987760748393018,-0.06369563151458792,-0.03570966411671948,-0.43018693883780906,0.06369563151458792,0.22531833041212465,0.21073468212613025,0.11324791242922846,0.12550033110168343,0.31449987086251885,0.017452547626766266,-0.37837714542791095,-0.017454989258603153,0.18782132880136174,0.10610190708961165,0.0,0.0,0.0,0.0,0.21890495907230026,0.20389750246282115,0.0,0.0,7.207750607030289e-07,5.596223468722805e-07,0.2262115162331985,0.22808359109730167,1.0863287146404126,-1.471351650861599,0.24698846022461685,0.05498444895844947,0.09378727693644069,0.11045413362342656,-0.051532079383570344,-0.09062972416969092,0.8883962286589909
-25.127778,27.628889,2011-05-24,0.30389596382659056,-0.01629496983319668,-0.004328652421311704,0.22736070287688198,0.11320031758499954,0.3987760748393018,-0.06369563151458792,-0.03570966411671948,-0.43018693883780906,0.06369563151458792,0.22531833041212465,0.21073468212613025,0.11324791242922846,0.12550033110168343,0.31449987086251885,0.017452547626766266,-0.37837714542791095,-0.017454989258603153,0.18782132880136174,0.10610190708961165,0.0,0.0,0.0,0.0,0.21890495907230026,0.20389750246282115,0.0,0.0,7.207750607030289e-07,5.596223468722805e-07,0.2262115162331985,0.22808359109730167,1.0863287146404126,-1.471351650861599,0.24698846022461685,0.05498444895844947,0.09378727693644069,0.11045413362342656,-0.051532079383570344,-0.09062972416969092,0.8883962286589909
-25.127778,27.628889,2011-06-07,0.30389596382659056,-0.01629496983319668,-0.004328652421311704,0.22736070287688198,0.11320031758499954,0.3987760748393018,-0.06369563151458792,-0.03570966411671948,-0.43018693883780906,0.06369563151458792,0.22531833041212465,0.21073468212613025,0.11324791242922846,0.12550033110168343,0.31449987086251885,0.017452547626766266,-0.37837714542791095,-0.017454989258603153,0.18782132880136174,0.10610190708961165,0.0,0.0,0.0,0.0,0.21890495907230026,0.20389750246282115,0.0,0.0,7.207750607030289e-07,5.596223468722805e-07,0.2262115162331985,0.22808359109730167,1.0863287146404126,-1.471351650861599,0.24698846022461685,0.05498444895844947,0.09378727693644069,0.11045413362342656,-0.051532079383570344,-0.09062972416969092,0.8883962286589909
