Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-31.554722,29.245556,2011-01-17,0.46904960396497847,-0.06428685776537245,-0.025459450712154597,0.31393854411334926,0.09442334318190791,0.4713187531847227,-0.06683565788017252,-0.03107301590953926,-0.4985799614509361,0.06683565788017252,0.3119716574851687,0.3056735055474811,0.0910841108473118,0.10908649962119212,0.49763100316142395,-0.09957835311055602,-0.5140370373775986,0.09957328072948486,0.3158370694382889,0.11497812160206597,0.0,0.0,0.0,0.0,0.3052256560148269,0.3108362243328329,0.0,0.0,0.0,0.0,0.3930664117554895,0.3864375744171475,-0.21601797300544454,-1.3022670500021993,-0.06781636796924784,-1.066563230187193,1.2113910859385975,-0.12400422740820574,-0.09730084379069595,1.1351654775953801,-0.24727227539862556
-31.554722,29.245556,2011-03-07,0.46904960396497847,-0.06428685776537245,-0.025459450712154597,0.31393854411334926,0.09442334318190791,0.4713187531847227,-0.06683565788017252,-0.03107301590953926,-0.4985799614509361,0.06683565788017252,0.3119716574851687,0.3056735055474811,0.0910841108473118,0.10908649962119212,0.49763100316142395,-0.09957835311055602,-0.5140370373775986,0.09957328072948486,0.3158370694382889,0.11497812160206597,0.0,0.0,0.0,0.0,0.3052256560148269,0.3108362243328329,0.0,0.0,0.0,0.0,0.3930664117554895,0.3864375744171475,0.24706810758213704,-1.1234779247556965,0.07756420201588327,0.011625424309094554,0.10091676290952631,-0.8957346978363976,0.8290877679484535,0.10198566917172677,0.6402647112403785
-31.554722,29.245556,2011-04-11,0.46904960396497847,-0.06428685776537245,-0.025459450712154597,0.31393854411334926,0.09442334318190791,0.4713187531847227,-0.06683565788017252,-0.03107301590953926,-0.4985799614509361,0.06683565788017252,0.3119716574851687,0.3056735055474811,0.0910841108473118,0.10908649962119212,0.49763100316142395,-0.09957835311055602,-0.5140370373775986,0.09957328072948486,0.3158370694382889,0.11497812160206597,0.0,0.0,0.0,0.0,0.3052256560148269,0.3108362243328329,0.0,0.0,0.0,0.0,0.3930664117554895,0.3864375744171475,-0.45985831711680974,-0.9336987740220968,-0.14436725062005196,0.14538967571461894,0.025785934460225673,-1.3405446621340473,1.1621852581275673,0.024279911286838565,0.7784811650629709
-31.554722,29.245556,2011-06-06,0.46904960396497847,-0.06428685776537245,-0.025459450712154597,0.31393854411334926,0.09442334318190791,0.4713187531847227,-0.06683565788017252,-0.03107301590953926,-0.4985799614509361,0.06683565788017252,0.3119716574851687,0.3056735055474811,0.0910841108473118,0.10908649962119212,0.49763100316142395,-0.09957835311055602,-0.5140370373775986,0.09957328072948486,0.3158370694382889,0.11497812160206597,0.0,0.0,0.0,0.0,0.3052256560148269,0.3108362243328329,0.0,0.0,0.0,0.0,0.3930664117554895,0.3864375744171475,0.4846578242354114,-1.206939030184463,0.15215277178207437,0.18729631129726226,-0.08613768923407666,-0.7978712420651076,0.7881751614541295,-0.03936652328003226,0.5107523552807406
-31.554722,29.245556,2011-08-10,0.46904960396497847,-0.06428685776537245,-0.025459450712154597,0.31393854411334926,0.09442334318190791,0.4713187531847227,-0.06683565788017252,-0.03107301590953926,-0.4985799614509361,0.06683565788017252,0.3119716574851687,0.3056735055474811,0.0910841108473118,0.10908649962119212,0.49763100316142395,-0.09957835311055602,-0.5140370373775986,0.09957328072948486,0.3158370694382889,0.11497812160206597,0.0,0.0,0.0,0.0,0.3052256560148269,0.3108362243328329,0.0,0.0,0.0,0.0,0.3930664117554895,0.3864375744171475,-0.8750231690544561,0.5957231762340117,-0.27470349984590736,-0.4306321879657124,0.4222320594790561,0.5132040303424127,-0.3151774373758114,0.39949150251237153,-0.16442344138334514
-31.554722,29.245556,2011-09-06,0.46904960396497847,-0.06428685776537245,-0.025459450712154597,0.31393854411334926,0.09442334318190791,0.4713187531847227,-0.06683565788017252,-0.03107301590953926,-0.4985799614509361,0.06683565788017252,0.3119716574851687,0.3056735055474811,0.0910841108473118,0.10908649962119212,0.49763100316142395,-0.09957835311055602,-0.5140370373775986,0.09957328072948486,0.3158370694382889,0.11497812160206597,0.0,0.0,0.0,0.0,0.3052256560148269,0.3108362243328329,0.0,0.0,0.0,0.0,0.3930664117554895,0.3864375744171475,-0.8576331809608956,0.3285799068988389,-0.2692441122999275,-0.6459704469791965,0.6821391105188318,0.6521679375049612,-0.6080012508872781,0.6251804392535321,-0.5041234337491526
-31.554722,29.245556,2011-09-26,0.46904960396497847,-0.06428685776537245,-0.025459450712154597,0.31393854411334926,0.09442334318190791,0.4713187531847227,-0.06683565788017252,-0.03107301590953926,-0.4985799614509361,0.06683565788017252,0.3119716574851687,0.3056735055474811,0.0910841108473118,0.10908649962119212,0.49763100316142395,-0.09957835311055602,-0.5140370373775986,0.09957328072948486,0.3158370694382889,0.11497812160206597,0.0,0.0,0.0,0.0,0.3052256560148269,0.3108362243328329,0.0,0.0,0.0,0.0,0.3930664117554895,0.3864375744171475,-0.5687093541656275,0.07912823033800535,-0.17853978672727117,-0.370943518485396,0.47636959786039423,-0.10263898350203304,0.12048182224810758,0.4585461243262763,-0.0008395062165713451
-31.554722,29.245556,2011-10-25,0.46904960396497847,-0.06428685776537245,-0.025459450712154597,0.31393854411334926,0.09442334318190791,0.4713187531847227,-0.06683565788017252,-0.03107301590953926,-0.4985799614509361,0.06683565788017252,0.3119716574851687,0.3056735055474811,0.0910841108473118,0.10908649962119212,0.49763100316142395,-0.09957835311055602,-0.5140370373775986,0.09957328072948486,0.3158370694382889,0.11497812160206597,0.0,0.0,0.0,0.0,0.3052256560148269,0.3108362243328329,0.0,0.0,0.0,0.0,0.3930664117554895,0.3864375744171475,0.6430941119280632,-1.0492630905373206,0.20189202929087285,0.020031780020759376,0.13446594926047953,-0.5343309079498054,0.5202623373268794,0.21751669565174966,0.11953619454755303
-31.554722,29.245556,2011-11-21,0.46904960396497847,-0.06428685776537245,-0.025459450712154597,0.31393854411334926,0.09442334318190791,0.4713187531847227,-0.06683565788017252,-0.03107301590953926,-0.4985799614509361,0.06683565788017252,0.3119716574851687,0.3056735055474811,0.0910841108473118,0.10908649962119212,0.49763100316142395,-0.09957835311055602,-0.5140370373775986,0.09957328072948486,0.3158370694382889,0.11497812160206597,0.0,0.0,0.0,0.0,0.3052256560148269,0.3108362243328329,0.0,0.0,0.0,0.0,0.3930664117554895,0.3864375744171475,0.6430941119280632,-1.0492630905373206,0.20189202929087285,0.020031780020759376,0.13446594926047953,-0.5343309079498054,0.5202623373268794,0.21751669565174966,0.11953619454755303
-31.554722,29.245556,2012-01-16,0.4216898018983489,-0.0497464009773523,-0.02194615952730325,0.3112169108357744,0.1023811259046077,0.453934307396294,-0.06390488144797828,-0.03137592883251091,-0.4772933998167318,0.06391087928143066,0.30529952184060133,0.29090493512678384,0.09839714899024651,0.11568091655762426,0.46276961151389456,-0.08212182951498023,-0.4807221477934478,0.0818083655299675,0.3023728202997258,0.12273507640747415,0.0,0.0,0.0,0.0,0.3052256560148269,0.3108362243328329,0.0,0.0,0.0,0.0,0.3930664117554895,0.3864375744171475,0.800894239995012,-1.0020227768453667,0.2492518313575024,0.07741182578885487,0.06811887344233107,-0.49154008247684583,0.515887820037982,0.862661116962092,-0.17999438062357542
