Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-28.058889,30.373611,2011-01-17,0.17748033920241124,0.024536325518936794,0.042214318701607856,0.1870598784495845,0.09773655794990008,0.2057044610929822,0.033363078159325904,0.05620873501061736,-0.3049921253826215,-0.03315706296630896,0.20022157266151408,0.220009920820436,0.10575970370135443,0.11087160420439987,0.23803384704799616,0.029823528522803157,-0.3313289697227542,-0.0298108228802832,0.23401111593075968,0.11843491177057666,5.5738510482886343e-05,4.449901996045492e-05,0.0005529187908272466,0.0004374516952048852,0.1333872873307612,0.13612044708259755,8.191072969671179e-06,1.0637581272136694e-05,0.0007270035130441977,0.0007162579401680808,0.2464465240698488,0.23091569903204842,0.6169280534234397,0.11764049086615781,0.1154024867472202,0.32198358390277343,0.002746606732280376,0.2426704050939137,-0.14718376791784543,0.06705920019681377,-0.2355384413203074
-28.058889,30.373611,2011-02-07,0.17748033920241124,0.024536325518936794,0.042214318701607856,0.1870598784495845,0.09773655794990008,0.2057044610929822,0.033363078159325904,0.05620873501061736,-0.3049921253826215,-0.03315706296630896,0.20022157266151408,0.220009920820436,0.10575970370135443,0.11087160420439987,0.23803384704799616,0.029823528522803157,-0.3313289697227542,-0.0298108228802832,0.23401111593075968,0.11843491177057666,5.5738510482886343e-05,4.449901996045492e-05,0.0005529187908272466,0.0004374516952048852,0.1333872873307612,0.13612044708259755,8.191072969671179e-06,1.0637581272136694e-05,0.0007270035130441977,0.0007162579401680808,0.2464465240698488,0.23091569903204842,0.6169280534234397,0.11764049086615781,0.1154024867472202,0.32198358390277343,0.002746606732280376,0.2426704050939137,-0.14718376791784543,0.06705920019681377,-0.2355384413203074
-28.058889,30.373611,2011-06-01,0.17748033920241124,0.024536325518936794,0.042214318701607856,0.1870598784495845,0.09773655794990008,0.2057044610929822,0.033363078159325904,0.05620873501061736,-0.3049921253826215,-0.03315706296630896,0.20022157266151408,0.220009920820436,0.10575970370135443,0.11087160420439987,0.23803384704799616,0.029823528522803157,-0.3313289697227542,-0.0298108228802832,0.23401111593075968,0.11843491177057666,5.5738510482886343e-05,4.449901996045492e-05,0.0005529187908272466,0.0004374516952048852,0.1333872873307612,0.13612044708259755,8.191072969671179e-06,1.0637581272136694e-05,0.0007270035130441977,0.0007162579401680808,0.2464465240698488,0.23091569903204842,0.0728243821594524,-0.5172090921847802,0.013622520082195694,0.4934144520842409,-0.15788635703342296,-0.2714260447841075,0.432443542872066,-0.10193852097775367,0.415825900720516
-28.058889,30.373611,2011-07-29,0.17748033920241124,0.024536325518936794,0.042214318701607856,0.1870598784495845,0.09773655794990008,0.2057044610929822,0.033363078159325904,0.05620873501061736,-0.3049921253826215,-0.03315706296630896,0.20022157266151408,0.220009920820436,0.10575970370135443,0.11087160420439987,0.23803384704799616,0.029823528522803157,-0.3313289697227542,-0.0298108228802832,0.23401111593075968,0.11843491177057666,5.5738510482886343e-05,4.449901996045492e-05,0.0005529187908272466,0.0004374516952048852,0.1333872873307612,0.13612044708259755,8.191072969671179e-06,1.0637581272136694e-05,0.0007270035130441977,0.0007162579401680808,0.2464465240698488,0.23091569903204842,0.0728243821594524,-0.5172090921847802,0.013622520082195694,0.4934144520842409,-0.15788635703342296,-0.2714260447841075,0.432443542872066,-0.10193852097775367,0.415825900720516
-28.058889,30.373611,2011-08-24,0.17748033920241124,0.024536325518936794,0.042214318701607856,0.1870598784495845,0.09773655794990008,0.2057044610929822,0.033363078159325904,0.05620873501061736,-0.3049921253826215,-0.03315706296630896,0.20022157266151408,0.220009920820436,0.10575970370135443,0.11087160420439987,0.23803384704799616,0.029823528522803157,-0.3313289697227542,-0.0298108228802832,0.23401111593075968,0.11843491177057666,5.5738510482886343e-05,4.449901996045492e-05,0.0005529187908272466,0.0004374516952048852,0.1333872873307612,0.13612044708259755,8.191072969671179e-06,1.0637581272136694e-05,0.0007270035130441977,0.0007162579401680808,0.2464465240698488,0.23091569903204842,-0.051951283373655156,1.6908180856509065,-0.009718000758370982,-0.41769450334988395,0.44421171185310016,0.9663546331552347,-0.9968865663159924,0.4478937607929794,-0.8380537414189365
-28.058889,30.373611,2011-09-20,0.17748033920241124,0.024536325518936794,0.042214318701607856,0.1870598784495845,0.09773655794990008,0.2057044610929822,0.033363078159325904,0.05620873501061736,-0.3049921253826215,-0.03315706296630896,0.20022157266151408,0.220009920820436,0.10575970370135443,0.11087160420439987,0.23803384704799616,0.029823528522803157,-0.3313289697227542,-0.0298108228802832,0.23401111593075968,0.11843491177057666,5.5738510482886343e-05,4.449901996045492e-05,0.0005529187908272466,0.0004374516952048852,0.1333872873307612,0.13612044708259755,8.191072969671179e-06,1.0637581272136694e-05,0.0007270035130441977,0.0007162579401680808,0.2464465240698488,0.23091569903204842,0.19992591275297306,0.6400318321700501,0.037398116958485966,-0.18269517475366204,0.3749144373211733,0.552778279027161,-0.6564326364135904,0.3602491889732811,-0.5044286328121751
-28.058889,30.373611,2011-10-20,0.17748033920241124,0.024536325518936794,0.042214318701607856,0.1870598784495845,0.09773655794990008,0.2057044610929822,0.033363078159325904,0.05620873501061736,-0.3049921253826215,-0.03315706296630896,0.20022157266151408,0.220009920820436,0.10575970370135443,0.11087160420439987,0.23803384704799616,0.029823528522803157,-0.3313289697227542,-0.0298108228802832,0.23401111593075968,0.11843491177057666,5.5738510482886343e-05,4.449901996045492e-05,0.0005529187908272466,0.0004374516952048852,0.1333872873307612,0.13612044708259755,8.191072969671179e-06,1.0637581272136694e-05,0.0007270035130441977,0.0007162579401680808,0.2464465240698488,0.23091569903204842,0.42357245672527694,0.5482667210398712,0.07923341231197945,-0.08472794387984196,0.31387895610314853,0.5002361630152096,-0.5144953609432457,0.32551667091902514,-0.3984774692745967
-28.058889,30.373611,2011-11-16,0.17748033920241124,0.024536325518936794,0.042214318701607856,0.1870598784495845,0.09773655794990008,0.2057044610929822,0.033363078159325904,0.05620873501061736,-0.3049921253826215,-0.03315706296630896,0.20022157266151408,0.220009920820436,0.10575970370135443,0.11087160420439987,0.23803384704799616,0.029823528522803157,-0.3313289697227542,-0.0298108228802832,0.23401111593075968,0.11843491177057666,5.5738510482886343e-05,4.449901996045492e-05,0.0005529187908272466,0.0004374516952048852,0.1333872873307612,0.13612044708259755,8.191072969671179e-06,1.0637581272136694e-05,0.0007270035130441977,0.0007162579401680808,0.2464465240698488,0.23091569903204842,-0.21809428500480313,0.18127934223043055,-0.040796690465356944,-0.15690838177921787,0.33349529585455595,0.6349076434305226,-0.6273620410419538,0.2844792760892752,-0.528073541631557
-28.058889,30.373611,2011-12-14,0.17748033920241124,0.024536325518936794,0.042214318701607856,0.1870598784495845,0.09773655794990008,0.2057044610929822,0.033363078159325904,0.05620873501061736,-0.3049921253826215,-0.03315706296630896,0.20022157266151408,0.220009920820436,0.10575970370135443,0.11087160420439987,0.23803384704799616,0.029823528522803157,-0.3313289697227542,-0.0298108228802832,0.23401111593075968,0.11843491177057666,5.5738510482886343e-05,4.449901996045492e-05,0.0005529187908272466,0.0004374516952048852,0.1333872873307612,0.13612044708259755,8.191072969671179e-06,1.0637581272136694e-05,0.0007270035130441977,0.0007162579401680808,0.2464465240698488,0.23091569903204842,-0.21809428500480313,0.18127934223043055,-0.040796690465356944,-0.15690838177921787,0.33349529585455595,0.6349076434305226,-0.6273620410419538,0.2844792760892752,-0.528073541631557
-28.058889,30.373611,2012-03-07,0.2866805060876473,0.013844540980606447,0.0658659145735952,0.1823806693376159,0.1087889137977965,0.1791410688707252,0.03251225311451038,0.06385037036601769,-0.2501750148973599,-0.0325372831210165,0.17923652695035866,0.1974855975845849,0.10422806062074878,0.10617611316878527,0.19653410921141254,0.035692152686165816,-0.2638223618493021,-0.03570191863984132,0.21413793929653882,0.11966960352933338,5.5738510482886343e-05,4.449901996045492e-05,0.0005529187908272466,0.0004374516952048852,0.1333872873307612,0.13612044708259755,8.191072969671179e-06,1.0637581272136694e-05,0.0007270035130441977,0.0007162579401680808,0.2464465240698488,0.23091569903204842,-0.17608151838174718,-0.5153302561175152,-0.032113865198054925,0.7699028539493935,-0.4451189280533603,-0.4000347062020771,0.5035166272007146,-0.4747008273363912,0.5888181812978077
