Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-27.573056,24.746389,2011-02-08,0.33701281862665516,0.023537204998120963,0.08375955497694662,0.19894823303075002,0.13225632476625807,0.3118329471623749,0.013207114895650542,0.07148505095745455,-0.42967022229064883,-0.013234584684702089,0.2006737623982674,0.18907056845240766,0.13264079632548276,0.14094589994525292,0.357027091736019,-0.017976558120835037,-0.46607089226774107,0.017447144789521387,0.20930653100642843,0.1629768362124367,0.0002967910404682358,0.00021939725011073903,0.0016471959510244672,0.0012386517948812558,0.16035664788870396,0.19037898333844197,0.0001750505060066597,0.00021215783296514622,0.0011615001710435237,0.0012445108952389328,0.3206596839489865,0.31106372825958745,-0.05112026046027604,-0.524692991533423,-0.01017028549575566,0.3056451601043601,-0.003966971249596358,-0.3064642313643073,0.3459376852102006,0.13765581371561575,0.018948923233698227
-27.573056,24.746389,2011-06-24,0.33701281862665516,0.023537204998120963,0.08375955497694662,0.19894823303075002,0.13225632476625807,0.3118329471623749,0.013207114895650542,0.07148505095745455,-0.42967022229064883,-0.013234584684702089,0.2006737623982674,0.18907056845240766,0.13264079632548276,0.14094589994525292,0.357027091736019,-0.017976558120835037,-0.46607089226774107,0.017447144789521387,0.20930653100642843,0.1629768362124367,0.0002967910404682358,0.00021939725011073903,0.0016471959510244672,0.0012386517948812558,0.16035664788870396,0.19037898333844197,0.0001750505060066597,0.00021215783296514622,0.0011615001710435237,0.0012445108952389328,0.3206596839489865,0.31106372825958745,-0.5712277674831353,0.8283180588567423,-0.11364475505599267,-0.6348013713760018,0.715725415373465,0.7488879212125418,-0.9077474875980397,0.7707163417414914,-1.0092983655827847
-27.573056,24.746389,2011-07-08,0.33701281862665516,0.023537204998120963,0.08375955497694662,0.19894823303075002,0.13225632476625807,0.3118329471623749,0.013207114895650542,0.07148505095745455,-0.42967022229064883,-0.013234584684702089,0.2006737623982674,0.18907056845240766,0.13264079632548276,0.14094589994525292,0.357027091736019,-0.017976558120835037,-0.46607089226774107,0.017447144789521387,0.20930653100642843,0.1629768362124367,0.0002967910404682358,0.00021939725011073903,0.0016471959510244672,0.0012386517948812558,0.16035664788870396,0.19037898333844197,0.0001750505060066597,0.00021215783296514622,0.0011615001710435237,0.0012445108952389328,0.3206596839489865,0.31106372825958745,-0.5712277674831353,0.8283180588567423,-0.11364475505599267,-0.6348013713760018,0.715725415373465,0.7488879212125418,-0.9077474875980397,0.7707163417414914,-1.0092983655827847
-27.573056,24.746389,2011-07-14,0.33701281862665516,0.023537204998120963,0.08375955497694662,0.19894823303075002,0.13225632476625807,0.3118329471623749,0.013207114895650542,0.07148505095745455,-0.42967022229064883,-0.013234584684702089,0.2006737623982674,0.18907056845240766,0.13264079632548276,0.14094589994525292,0.357027091736019,-0.017976558120835037,-0.46607089226774107,0.017447144789521387,0.20930653100642843,0.1629768362124367,0.0002967910404682358,0.00021939725011073903,0.0016471959510244672,0.0012386517948812558,0.16035664788870396,0.19037898333844197,0.0001750505060066597,0.00021215783296514622,0.0011615001710435237,0.0012445108952389328,0.3206596839489865,0.31106372825958745,-0.5712277674831353,0.8283180588567423,-0.11364475505599267,-0.6348013713760018,0.715725415373465,0.7488879212125418,-0.9077474875980397,0.7707163417414914,-1.0092983655827847
-27.573056,24.746389,2011-08-12,0.33701281862665516,0.023537204998120963,0.08375955497694662,0.19894823303075002,0.13225632476625807,0.3118329471623749,0.013207114895650542,0.07148505095745455,-0.42967022229064883,-0.013234584684702089,0.2006737623982674,0.18907056845240766,0.13264079632548276,0.14094589994525292,0.357027091736019,-0.017976558120835037,-0.46607089226774107,0.017447144789521387,0.20930653100642843,0.1629768362124367,0.0002967910404682358,0.00021939725011073903,0.0016471959510244672,0.0012386517948812558,0.16035664788870396,0.19037898333844197,0.0001750505060066597,0.00021215783296514622,0.0011615001710435237,0.0012445108952389328,0.3206596839489865,0.31106372825958745,-0.9146597477867877,0.5742510406270376,-0.18196994073799885,-0.6684157088468581,0.636046624658187,0.9090224452435508,-0.9325400584681821,0.545679704496281,-0.8633965243812254
-27.573056,24.746389,2011-08-26,0.33701281862665516,0.023537204998120963,0.08375955497694662,0.19894823303075002,0.13225632476625807,0.3118329471623749,0.013207114895650542,0.07148505095745455,-0.42967022229064883,-0.013234584684702089,0.2006737623982674,0.18907056845240766,0.13264079632548276,0.14094589994525292,0.357027091736019,-0.017976558120835037,-0.46607089226774107,0.017447144789521387,0.20930653100642843,0.1629768362124367,0.0002967910404682358,0.00021939725011073903,0.0016471959510244672,0.0012386517948812558,0.16035664788870396,0.19037898333844197,0.0001750505060066597,0.00021215783296514622,0.0011615001710435237,0.0012445108952389328,0.3206596839489865,0.31106372825958745,-0.9146597477867877,0.5742510406270376,-0.18196994073799885,-0.6684157088468581,0.636046624658187,0.9090224452435508,-0.9325400584681821,0.545679704496281,-0.8633965243812254
-27.573056,24.746389,2011-09-30,0.33701281862665516,0.023537204998120963,0.08375955497694662,0.19894823303075002,0.13225632476625807,0.3118329471623749,0.013207114895650542,0.07148505095745455,-0.42967022229064883,-0.013234584684702089,0.2006737623982674,0.18907056845240766,0.13264079632548276,0.14094589994525292,0.357027091736019,-0.017976558120835037,-0.46607089226774107,0.017447144789521387,0.20930653100642843,0.1629768362124367,0.0002967910404682358,0.00021939725011073903,0.0016471959510244672,0.0012386517948812558,0.16035664788870396,0.19037898333844197,0.0001750505060066597,0.00021215783296514622,0.0011615001710435237,0.0012445108952389328,0.3206596839489865,0.31106372825958745,-0.8498694680033186,0.49067423432071183,-0.16908002905103073,-0.5491985239465348,0.5855561844276993,0.732732608563786,-0.7869404481314737,0.34137231315881145,-0.42788228175592563
-27.573056,24.746389,2011-10-11,0.33701281862665516,0.023537204998120963,0.08375955497694662,0.19894823303075002,0.13225632476625807,0.3118329471623749,0.013207114895650542,0.07148505095745455,-0.42967022229064883,-0.013234584684702089,0.2006737623982674,0.18907056845240766,0.13264079632548276,0.14094589994525292,0.357027091736019,-0.017976558120835037,-0.46607089226774107,0.017447144789521387,0.20930653100642843,0.1629768362124367,0.0002967910404682358,0.00021939725011073903,0.0016471959510244672,0.0012386517948812558,0.16035664788870396,0.19037898333844197,0.0001750505060066597,0.00021215783296514622,0.0011615001710435237,0.0012445108952389328,0.3206596839489865,0.31106372825958745,-0.8498694680033186,0.49067423432071183,-0.16908002905103073,-0.5491985239465348,0.5855561844276993,0.732732608563786,-0.7869404481314737,0.34137231315881145,-0.42788228175592563
-27.573056,24.746389,2011-11-04,0.33701281862665516,0.023537204998120963,0.08375955497694662,0.19894823303075002,0.13225632476625807,0.3118329471623749,0.013207114895650542,0.07148505095745455,-0.42967022229064883,-0.013234584684702089,0.2006737623982674,0.18907056845240766,0.13264079632548276,0.14094589994525292,0.357027091736019,-0.017976558120835037,-0.46607089226774107,0.017447144789521387,0.20930653100642843,0.1629768362124367,0.0002967910404682358,0.00021939725011073903,0.0016471959510244672,0.0012386517948812558,0.16035664788870396,0.19037898333844197,0.0001750505060066597,0.00021215783296514622,0.0011615001710435237,0.0012445108952389328,0.3206596839489865,0.31106372825958745,0.13086566912505557,0.10688854611459904,0.026035493649903152,0.02104036854294617,0.12460026763314605,0.056349763362380234,-0.03818036012884904,-0.00011979695543693359,0.32909546458421723
-27.573056,24.746389,2011-11-24,0.33701281862665516,0.023537204998120963,0.08375955497694662,0.19894823303075002,0.13225632476625807,0.3118329471623749,0.013207114895650542,0.07148505095745455,-0.42967022229064883,-0.013234584684702089,0.2006737623982674,0.18907056845240766,0.13264079632548276,0.14094589994525292,0.357027091736019,-0.017976558120835037,-0.46607089226774107,0.017447144789521387,0.20930653100642843,0.1629768362124367,0.0002967910404682358,0.00021939725011073903,0.0016471959510244672,0.0012386517948812558,0.16035664788870396,0.19037898333844197,0.0001750505060066597,0.00021215783296514622,0.0011615001710435237,0.0012445108952389328,0.3206596839489865,0.31106372825958745,-0.04552314336054571,0.37123564015345606,-0.009056748938138404,-0.13231148184698877,0.22194835264148197,0.27102272491565504,-0.17196172675322968,0.22464027873849382,0.019582480992145827
