Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
-31.104278,29.399722,2011-01-18,0.4364621776466738,-0.06590961227639887,-0.01711427506782805,0.25524948283373855,0.05152598584257485,0.46763716353909596,-0.0694446525119555,-0.024070931700750007,-0.49738518548082006,0.06938136320507786,0.275254580902446,0.28051969722529296,0.06681095677323233,0.08203941254665185,0.5056370061492985,-0.09641938617688654,-0.5158290454539446,0.09607819879329857,0.29391759666099887,0.10520078784959896,0.0,0.0,0.0,0.0,0.2750877670700788,0.24381516071014042,2.631101351471119e-08,1.9910280660149187e-08,5.651805717464787e-07,5.015802800838878e-07,0.32292898865812847,0.3166919671516424,-0.48283854790233033,-1.1996040220967685,-0.12324428969254697,0.08913665716275873,0.06241187966236528,-1.3585932394506832,1.1497733289646588,0.056072189509363914,0.8079520248417019
-31.104278,29.399722,2011-05-09,0.4364621776466738,-0.06590961227639887,-0.01711427506782805,0.25524948283373855,0.05152598584257485,0.46763716353909596,-0.0694446525119555,-0.024070931700750007,-0.49738518548082006,0.06938136320507786,0.275254580902446,0.28051969722529296,0.06681095677323233,0.08203941254665185,0.5056370061492985,-0.09641938617688654,-0.5158290454539446,0.09607819879329857,0.29391759666099887,0.10520078784959896,0.0,0.0,0.0,0.0,0.2750877670700788,0.24381516071014042,2.631101351471119e-08,1.9910280660149187e-08,5.651805717464787e-07,5.015802800838878e-07,0.32292898865812847,0.3166919671516424,-0.00805048106585836,-0.3188008414184912,-0.0020548811294281988,-0.1879179820393968,0.19991406436190134,0.009356410955995252,-0.020335495311627587,0.17654330146613184,0.21976565202586246
-31.104278,29.399722,2011-06-06,0.4364621776466738,-0.06590961227639887,-0.01711427506782805,0.25524948283373855,0.05152598584257485,0.46763716353909596,-0.0694446525119555,-0.024070931700750007,-0.49738518548082006,0.06938136320507786,0.275254580902446,0.28051969722529296,0.06681095677323233,0.08203941254665185,0.5056370061492985,-0.09641938617688654,-0.5158290454539446,0.09607819879329857,0.29391759666099887,0.10520078784959896,0.0,0.0,0.0,0.0,0.2750877670700788,0.24381516071014042,2.631101351471119e-08,1.9910280660149187e-08,5.651805717464787e-07,5.015802800838878e-07,0.32292898865812847,0.3166919671516424,0.5113233363166155,-0.32369446843689187,0.13051501720677022,-0.18478348802972747,0.18744683987730215,0.11061963639163871,-0.10450995693764102,0.2473201172123226,0.145225856019869
-31.104278,29.399722,2011-06-28,0.4364621776466738,-0.06590961227639887,-0.01711427506782805,0.25524948283373855,0.05152598584257485,0.46763716353909596,-0.0694446525119555,-0.024070931700750007,-0.49738518548082006,0.06938136320507786,0.275254580902446,0.28051969722529296,0.06681095677323233,0.08203941254665185,0.5056370061492985,-0.09641938617688654,-0.5158290454539446,0.09607819879329857,0.29391759666099887,0.10520078784959896,0.0,0.0,0.0,0.0,0.2750877670700788,0.24381516071014042,2.631101351471119e-08,1.9910280660149187e-08,5.651805717464787e-07,5.015802800838878e-07,0.32292898865812847,0.3166919671516424,0.5113233363166155,-0.32369446843689187,0.13051501720677022,-0.7855904396794681,0.8350672925527953,0.19349077403261217,-0.2244800159887331,0.5572028859239256,-0.16317671050063778
-31.104278,29.399722,2011-08-11,0.4364621776466738,-0.06590961227639887,-0.01711427506782805,0.25524948283373855,0.05152598584257485,0.46763716353909596,-0.0694446525119555,-0.024070931700750007,-0.49738518548082006,0.06938136320507786,0.275254580902446,0.28051969722529296,0.06681095677323233,0.08203941254665185,0.5056370061492985,-0.09641938617688654,-0.5158290454539446,0.09607819879329857,0.29391759666099887,0.10520078784959896,0.0,0.0,0.0,0.0,0.2750877670700788,0.24381516071014042,2.631101351471119e-08,1.9910280660149187e-08,5.651805717464787e-07,5.015802800838878e-07,0.32292898865812847,0.3166919671516424,-0.9845000248195344,-0.22986089391171347,-0.2512931222834389,-1.0701468484538132,1.160372604285093,0.005476633779042618,-0.30277093692761314,0.5572028859239256,-0.16317671050063778
-31.104278,29.399722,2011-09-06,0.4364621776466738,-0.06590961227639887,-0.01711427506782805,0.25524948283373855,0.05152598584257485,0.46763716353909596,-0.0694446525119555,-0.024070931700750007,-0.49738518548082006,0.06938136320507786,0.275254580902446,0.28051969722529296,0.06681095677323233,0.08203941254665185,0.5056370061492985,-0.09641938617688654,-0.5158290454539446,0.09607819879329857,0.29391759666099887,0.10520078784959896,0.0,0.0,0.0,0.0,0.2750877670700788,0.24381516071014042,2.631101351471119e-08,1.9910280660149187e-08,5.651805717464787e-07,5.015802800838878e-07,0.32292898865812847,0.3166919671516424,-1.167029051452357,0.5870855969929435,-0.2978835619518655,-0.6810543200659833,0.7423804654268801,0.49785247151539397,-0.594540643344124,0.8001192046174848,-0.6841619093222704
-31.104278,29.399722,2011-09-27,0.4364621776466738,-0.06590961227639887,-0.01711427506782805,0.25524948283373855,0.05152598584257485,0.46763716353909596,-0.0694446525119555,-0.024070931700750007,-0.49738518548082006,0.06938136320507786,0.275254580902446,0.28051969722529296,0.06681095677323233,0.08203941254665185,0.5056370061492985,-0.09641938617688654,-0.5158290454539446,0.09607819879329857,0.29391759666099887,0.10520078784959896,0.0,0.0,0.0,0.0,0.2750877670700788,0.24381516071014042,2.631101351471119e-08,1.9910280660149187e-08,5.651805717464787e-07,5.015802800838878e-07,0.32292898865812847,0.3166919671516424,0.4577624074208528,-0.544415124322044,0.11684361780067604,-0.3993427672861894,0.4948965260257343,-0.06740745786954347,-0.018877579046183788,0.5411569734963945,-0.23644881680868338
-31.104278,29.399722,2011-10-25,0.4364621776466738,-0.06590961227639887,-0.01711427506782805,0.25524948283373855,0.05152598584257485,0.46763716353909596,-0.0694446525119555,-0.024070931700750007,-0.49738518548082006,0.06938136320507786,0.275254580902446,0.28051969722529296,0.06681095677323233,0.08203941254665185,0.5056370061492985,-0.09641938617688654,-0.5158290454539446,0.09607819879329857,0.29391759666099887,0.10520078784959896,0.0,0.0,0.0,0.0,0.2750877670700788,0.24381516071014042,2.631101351471119e-08,1.9910280660149187e-08,5.651805717464787e-07,5.015802800838878e-07,0.32292898865812847,0.3166919671516424,-0.14168834013815446,-0.08411327625715526,-0.0361658755580036,-0.2455208068121929,0.30395341266405324,0.11663065431503283,-0.05779662957507374,0.29289674555272754,-0.09717584018430336
-31.104278,29.399722,2011-12-14,0.4364621776466738,-0.06590961227639887,-0.01711427506782805,0.25524948283373855,0.05152598584257485,0.46763716353909596,-0.0694446525119555,-0.024070931700750007,-0.49738518548082006,0.06938136320507786,0.275254580902446,0.28051969722529296,0.06681095677323233,0.08203941254665185,0.5056370061492985,-0.09641938617688654,-0.5158290454539446,0.09607819879329857,0.29391759666099887,0.10520078784959896,0.0,0.0,0.0,0.0,0.2750877670700788,0.24381516071014042,2.631101351471119e-08,1.9910280660149187e-08,5.651805717464787e-07,5.015802800838878e-07,0.32292898865812847,0.3166919671516424,-0.6839357497292744,0.3285286632082492,-0.1745742464782961,-0.40658553942408193,0.5096053145482887,-0.10340981871300879,0.10112763495383857,0.6097353949374177,-0.1635564294835969
-31.104278,29.399722,2012-01-17,0.27175937556491153,-0.04356256584965417,-0.011516956587421127,0.25941045767531057,0.060116432993607284,0.40424461634606657,-0.06775141334830882,-0.029982180135879617,-0.42234115892160967,0.06634715177258153,0.28633322948902934,0.2806944073183851,0.07675243919141618,0.09671827005238183,0.4149116144720451,-0.08769561198041284,-0.4134217423964569,0.08582004661724962,0.29490645296601575,0.11251431010167591,0.0,0.0,0.0,0.0,0.2750877670700788,0.24381516071014042,2.631101351471119e-08,1.9910280660149187e-08,5.651805717464787e-07,5.015802800838878e-07,0.32292898865812847,0.3166919671516424,-0.03805337873110752,0.18847500123887254,-0.009871444396533868,-0.16945984639101366,0.2419367833432233,-0.012998420797885562,0.11715121857124351,0.26043736270987494,-0.06175315004281984
